dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,70.317244,206.012303,16.625000,1.000000,0.000000,0.000000,0.023288
0.050000,70.367231,206.013467,16.675000,1.000000,0.000000,0.000000,0.023303
0.050000,70.417217,206.014633,16.725000,1.000000,0.000000,0.000000,0.023317
0.050000,70.467204,206.015799,16.775000,1.000000,0.000000,0.000000,0.023331
0.050000,70.517190,206.016966,16.825000,1.000000,0.000000,0.000000,0.023346
0.050000,70.567176,206.018133,16.875000,1.000000,0.000000,0.000000,0.023360
0.050000,70.617163,206.019301,16.925000,1.000000,0.000000,0.000000,0.023375
0.050000,70.667149,206.020470,16.975000,1.000000,0.000000,0.000000,0.023389
0.050000,70.717135,206.021640,17.025000,1.000000,0.000000,0.000000,0.023403
0.050000,70.767122,206.022810,17.075000,1.000000,0.000000,0.000000,0.023417
0.050000,70.817108,206.023982,17.125000,1.000000,0.000000,0.000000,0.023432
0.050000,70.867094,206.025153,17.175000,1.000000,0.000000,0.000000,0.023446
0.050000,70.917081,206.026326,17.225000,1.000000,0.000000,0.000000,0.023460
0.050000,70.967067,206.027499,17.275000,1.000000,0.000000,0.000000,0.023475
0.050000,71.017053,206.028673,17.325000,1.000000,0.000000,0.000000,0.023489
0.050000,71.067039,206.029848,17.375000,1.000000,0.000000,0.000000,0.023503
0.050000,71.117025,206.031023,17.425000,1.000000,0.000000,0.000000,0.023517
0.050000,71.167012,206.032199,17.475000,1.000000,0.000000,0.000000,0.023531
0.050000,71.216998,206.033376,17.525000,1.000000,0.000000,0.000000,0.023545
0.050000,71.266984,206.034554,17.575000,1.000000,0.000000,0.000000,0.023560
0.050000,71.316970,206.035732,17.625000,1.000000,0.000000,0.000000,0.023574
0.050000,71.366956,206.036911,17.675000,1.000000,0.000000,0.000000,0.023588
0.050000,71.416942,206.038091,17.725000,1.000000,0.000000,0.000000,0.023602
0.050000,71.466928,206.039271,17.775000,1.000000,0.000000,0.000000,0.023616
0.050000,71.516914,206.040452,17.825000,1.000000,0.000000,0.000000,0.023630
0.050000,71.566900,206.041634,17.875000,1.000000,0.000000,0.000000,0.023644
0.050000,71.616886,206.042816,17.925000,1.000000,0.000000,0.000000,0.023658
0.050000,71.666872,206.043999,17.975000,1.000000,0.000000,0.000000,0.023672
0.050000,71.716858,206.045183,18.025000,1.000000,0.000000,0.000000,0.023686
0.050000,71.766844,206.046368,18.075000,1.000000,0.000000,0.000000,0.023700
0.050000,71.816830,206.047553,18.125000,1.000000,0.000000,0.000000,0.023714
0.050000,71.866816,206.048739,18.175000,1.000000,0.000000,0.000000,0.023728
0.050000,71.916802,206.049925,18.225000,1.000000,0.000000,0.000000,0.023742
0.050000,71.966788,206.051113,18.275000,1.000000,0.000000,0.000000,0.023755
0.050000,72.016774,206.052301,18.325000,1.000000,0.000000,0.000000,0.023769
0.050000,72.066760,206.053489,18.375000,1.000000,0.000000,0.000000,0.023783
0.050000,72.116746,206.054679,18.425000,1.000000,0.000000,0.000000,0.023797
0.050000,72.166731,206.055869,18.475000,1.000000,0.000000,0.000000,0.023811
0.050000,72.216717,206.057060,18.525000,1.000000,0.000000,0.000000,0.023824
0.050000,72.266703,206.058251,18.575000,1.000000,0.000000,0.000000,0.023838
0.050000,72.316689,206.059443,18.625000,1.000000,0.000000,0.000000,0.023852
0.050000,72.366675,206.060636,18.675000,1.000000,0.000000,0.000000,0.023866
0.050000,72.416660,206.061829,18.725000,1.000000,0.000000,0.000000,0.023879
0.050000,72.466646,206.063024,18.775000,1.000000,0.000000,0.000000,0.023893
0.050000,72.516632,206.064219,18.825000,1.000000,0.000000,0.000000,0.023907
0.050000,72.566617,206.065414,18.875000,1.000000,0.000000,0.000000,0.023920
0.050000,72.616603,206.066610,18.925000,1.000000,0.000000,0.000000,0.023934
0.050000,72.666589,206.067807,18.975000,1.000000,0.000000,0.000000,0.023948
0.050000,72.716574,206.069005,19.025000,1.000000,0.000000,0.000000,0.023961
0.050000,72.766560,206.070203,19.075000,1.000000,0.000000,0.000000,0.023975
0.050000,72.816546,206.071402,19.125000,1.000000,0.000000,0.000000,0.023988
0.050000,72.866531,206.072602,19.175000,1.000000,0.000000,0.000000,0.024002
0.050000,72.916517,206.073802,19.225000,1.000000,0.000000,0.000000,0.024015
0.050000,72.966503,206.075003,19.275000,1.000000,0.000000,0.000000,0.024029
0.050000,73.016488,206.076205,19.325000,1.000000,0.000000,0.000000,0.024042
0.050000,73.066474,206.077407,19.375000,1.000000,0.000000,0.000000,0.024056
0.050000,73.116459,206.078610,19.425000,1.000000,0.000000,0.000000,0.024069
0.050000,73.166445,206.079814,19.475000,1.000000,0.000000,0.000000,0.024083
0.050000,73.216430,206.081018,19.525000,1.000000,0.000000,0.000000,0.024096
0.050000,73.266416,206.082223,19.575000,1.000000,0.000000,0.000000,0.024110
0.050000,73.316401,206.083429,19.625000,1.000000,0.000000,0.000000,0.024123
0.050000,73.366387,206.084635,19.675000,1.000000,0.000000,0.000000,0.024136
0.050000,73.416372,206.085842,19.725000,1.000000,0.000000,0.000000,0.024150
0.050000,73.466357,206.087050,19.775000,1.000000,0.000000,0.000000,0.024163
0.050000,73.516343,206.088258,19.825000,1.000000,0.000000,0.000000,0.024176
0.050000,73.566328,206.089467,19.875000,1.000000,0.000000,0.000000,0.024190
0.050000,73.616314,206.090677,19.925000,1.000000,0.000000,0.000000,0.024203
0.050000,73.666299,206.091888,19.975000,1.000000,0.000000,0.000000,0.024216
0.050000,73.716284,206.093099,20.025000,1.000000,0.000000,0.000000,0.024229
0.050000,73.766269,206.094310,20.075000,1.000000,0.000000,0.000000,0.024243
0.050000,73.816255,206.095523,20.125000,1.000000,0.000000,0.000000,0.024256
0.050000,73.866240,206.096736,20.175000,1.000000,0.000000,0.000000,0.024269
0.050000,73.916225,206.097949,20.225000,1.000000,0.000000,0.000000,0.024282
0.050000,73.966211,206.099164,20.275000,1.000000,0.000000,0.000000,0.024295
0.050000,74.016196,206.100379,20.325000,1.000000,0.000000,0.000000,0.024309
0.050000,74.066181,206.101594,20.375000,1.000000,0.000000,0.000000,0.024322
0.050000,74.116166,206.102810,20.425000,1.000000,0.000000,0.000000,0.024335
0.050000,74.166151,206.104027,20.475000,1.000000,0.000000,0.000000,0.024348
0.050000,74.216137,206.105245,20.525000,1.000000,0.000000,0.000000,0.024361
0.050000,74.266122,206.106463,20.575000,1.000000,0.000000,0.000000,0.024374
0.050000,74.316107,206.107682,20.625000,1.000000,0.000000,0.000000,0.024387
0.050000,74.366092,206.108902,20.675000,1.000000,0.000000,0.000000,0.024400
0.050000,74.416077,206.110122,20.725000,1.000000,0.000000,0.000000,0.024413
0.050000,74.466062,206.111343,20.775000,1.000000,0.000000,0.000000,0.024426
0.050000,74.516047,206.112564,20.825000,1.000000,0.000000,0.000000,0.024439
0.050000,74.566032,206.113786,20.875000,1.000000,0.000000,0.000000,0.024452
0.050000,74.616017,206.115009,20.925000,1.000000,0.000000,0.000000,0.024465
0.050000,74.666002,206.116233,20.975000,1.000000,0.000000,0.000000,0.024478
0.050000,74.715987,206.117457,21.025000,1.000000,0.000000,0.000000,0.024490
0.050000,74.765972,206.118681,21.075000,1.000000,0.000000,0.000000,0.024503
0.050000,74.815957,206.119907,21.125000,1.000000,0.000000,0.000000,0.024516
0.050000,74.865942,206.121133,21.175000,1.000000,0.000000,0.000000,0.024529
0.050000,74.915927,206.122359,21.225000,1.000000,0.000000,0.000000,0.024542
0.050000,74.965912,206.123587,21.275000,1.000000,0.000000,0.000000,0.024555
0.050000,75.015897,206.124815,21.325000,1.000000,0.000000,0.000000,0.024567
0.050000,75.065882,206.126043,21.375000,1.000000,0.000000,0.000000,0.024580
0.050000,75.115867,206.127272,21.425000,1.000000,0.000000,0.000000,0.024593
0.050000,75.165852,206.128502,21.475000,1.000000,0.000000,0.000000,0.024606
0.050000,75.215837,206.129733,21.525000,1.000000,0.000000,0.000000,0.024618
0.050000,75.265822,206.130964,21.575000,1.000000,0.000000,0.000000,0.024631
0.050000,75.315806,206.132196,21.625000,1.000000,0.000000,0.000000,0.024644
0.050000,75.365791,206.133428,21.675000,1.000000,0.000000,0.000000,0.024656
0.050000,75.415776,206.134661,21.725000,1.000000,0.000000,0.000000,0.024669
0.050000,75.465761,206.135895,21.775000,1.000000,0.000000,0.000000,0.024681
0.050000,75.515746,206.137129,21.825000,1.000000,0.000000,0.000000,0.024694
0.050000,75.565730,206.138364,21.875000,1.000000,0.000000,0.000000,0.024707
0.050000,75.615715,206.139599,21.925000,1.000000,0.000000,0.000000,0.024719
0.050000,75.665700,206.140835,21.975000,1.000000,0.000000,0.000000,0.024732
0.050000,75.715684,206.142072,22.025000,1.000000,0.000000,0.000000,0.024744
0.050000,75.765669,206.143310,22.075000,1.000000,0.000000,0.000000,0.024757
0.050000,75.815654,206.144548,22.125000,1.000000,0.000000,0.000000,0.024769
0.050000,75.865638,206.145786,22.175000,1.000000,0.000000,0.000000,0.024782
0.050000,75.915623,206.147026,22.225000,1.000000,0.000000,0.000000,0.024794
0.050000,75.965608,206.148265,22.275000,1.000000,0.000000,0.000000,0.024807
0.050000,76.015592,206.149506,22.325000,1.000000,0.000000,0.000000,0.024819
0.050000,76.065577,206.150747,22.375000,1.000000,0.000000,0.000000,0.024831
0.050000,76.115562,206.151989,22.425000,1.000000,0.000000,0.000000,0.024844
0.050000,76.165546,206.153231,22.475000,1.000000,0.000000,0.000000,0.024856
0.050000,76.215531,206.154474,22.525000,1.000000,0.000000,0.000000,0.024868
0.050000,76.265515,206.155718,22.575000,1.000000,0.000000,0.000000,0.024881
0.050000,76.315500,206.156962,22.625000,1.000000,0.000000,0.000000,0.024893
0.050000,76.365484,206.158207,22.675000,1.000000,0.000000,0.000000,0.024905
0.050000,76.415469,206.159452,22.725000,1.000000,0.000000,0.000000,0.024918
0.050000,76.465453,206.160698,22.775000,1.000000,0.000000,0.000000,0.024930
0.050000,76.515438,206.161945,22.825000,1.000000,0.000000,0.000000,0.024942
0.050000,76.565422,206.163192,22.875000,1.000000,0.000000,0.000000,0.024954
0.050000,76.615406,206.164440,22.925000,1.000000,0.000000,0.000000,0.024966
0.050000,76.665391,206.165689,22.975000,1.000000,0.000000,0.000000,0.024979
0.050000,76.715375,206.166938,23.025000,1.000000,0.000000,0.000000,0.024991
0.050000,76.765360,206.168187,23.075000,1.000000,0.000000,0.000000,0.025003
0.050000,76.815344,206.169438,23.125000,1.000000,0.000000,0.000000,0.025015
0.050000,76.865328,206.170689,23.175000,1.000000,0.000000,0.000000,0.025027
0.050000,76.915313,206.171940,23.225000,1.000000,0.000000,0.000000,0.025039
0.050000,76.965297,206.173192,23.275000,1.000000,0.000000,0.000000,0.025051
0.050000,77.015281,206.174445,23.325000,1.000000,0.000000,0.000000,0.025063
0.050000,77.065266,206.175698,23.375000,1.000000,0.000000,0.000000,0.025075
0.050000,77.115250,206.176952,23.425000,1.000000,0.000000,0.000000,0.025087
0.050000,77.165234,206.178207,23.475000,1.000000,0.000000,0.000000,0.025099
0.050000,77.215218,206.179462,23.525000,1.000000,0.000000,0.000000,0.025111
0.050000,77.265203,206.180718,23.575000,1.000000,0.000000,0.000000,0.025123
0.050000,77.315187,206.181974,23.625000,1.000000,0.000000,0.000000,0.025135
0.050000,77.365171,206.183231,23.675000,1.000000,0.000000,0.000000,0.025147
0.050000,77.415155,206.184488,23.725000,1.000000,0.000000,0.000000,0.025159
0.050000,77.465139,206.185747,23.775000,1.000000,0.000000,0.000000,0.025171
0.050000,77.515124,206.187005,23.825000,1.000000,0.000000,0.000000,0.025183
0.050000,77.565108,206.188265,23.875000,1.000000,0.000000,0.000000,0.025195
0.050000,77.615092,206.189524,23.925000,1.000000,0.000000,0.000000,0.025206
0.050000,77.665076,206.190785,23.975000,1.000000,0.000000,0.000000,0.025218
0.050000,77.715060,206.192046,24.025000,1.000000,0.000000,0.000000,0.025230
0.050000,77.765044,206.193308,24.075000,1.000000,0.000000,0.000000,0.025242
0.050000,77.815028,206.194570,24.125000,1.000000,0.000000,0.000000,0.025254
0.050000,77.865012,206.195833,24.175000,1.000000,0.000000,0.000000,0.025265
0.050000,77.914996,206.197096,24.225000,1.000000,0.000000,0.000000,0.025277
0.050000,77.964980,206.198360,24.275000,1.000000,0.000000,0.000000,0.025289
0.050000,78.014964,206.199625,24.325000,1.000000,0.000000,0.000000,0.025300
0.050000,78.064948,206.200890,24.375000,1.000000,0.000000,0.000000,0.025312
0.050000,78.114932,206.202156,24.425000,1.000000,0.000000,0.000000,0.025324
0.050000,78.164916,206.203422,24.475000,1.000000,0.000000,0.000000,0.025335
0.050000,78.214900,206.204689,24.525000,1.000000,0.000000,0.000000,0.025347
0.050000,78.264884,206.205957,24.575000,1.000000,0.000000,0.000000,0.025359
0.050000,78.314868,206.207225,24.625000,1.000000,0.000000,0.000000,0.025370
0.050000,78.364852,206.208493,24.675000,1.000000,0.000000,0.000000,0.025382
0.050000,78.414836,206.209763,24.725000,1.000000,0.000000,0.000000,0.025393
0.050000,78.464820,206.211032,24.775000,1.000000,0.000000,0.000000,0.025405
0.050000,78.514804,206.212303,24.825000,1.000000,0.000000,0.000000,0.025416
0.050000,78.564787,206.213574,24.875000,1.000000,0.000000,0.000000,0.025428
0.050000,78.614771,206.214845,24.925000,1.000000,0.000000,0.000000,0.025439
0.050000,78.664755,206.216117,24.975000,1.000000,0.000000,0.000000,0.025451
0.050000,78.714739,206.217390,25.025000,1.000000,0.000000,0.000000,0.025462
0.050000,78.764723,206.218663,25.075000,1.000000,0.000000,0.000000,0.025474
0.050000,78.814706,206.219937,25.125000,1.000000,0.000000,0.000000,0.025485
0.050000,78.864690,206.221211,25.175000,1.000000,0.000000,0.000000,0.025496
0.050000,78.914674,206.222486,25.225000,1.000000,0.000000,0.000000,0.025508
0.050000,78.964658,206.223762,25.275000,1.000000,0.000000,0.000000,0.025519
0.050000,79.014641,206.225038,25.325000,1.000000,0.000000,0.000000,0.025530
0.050000,79.064625,206.226315,25.375000,1.000000,0.000000,0.000000,0.025542
0.050000,79.114609,206.227592,25.425000,1.000000,0.000000,0.000000,0.025553
0.050000,79.164592,206.228870,25.475000,1.000000,0.000000,0.000000,0.025564
0.050000,79.214576,206.230148,25.525000,1.000000,0.000000,0.000000,0.025575
0.050000,79.264560,206.231427,25.575000,1.000000,0.000000,0.000000,0.025587
0.050000,79.314543,206.232706,25.625000,1.000000,0.000000,0.000000,0.025598
0.050000,79.364527,206.233987,25.675000,1.000000,0.000000,0.000000,0.025609
0.050000,79.414510,206.235267,25.725000,1.000000,0.000000,0.000000,0.025620
0.050000,79.464494,206.236548,25.775000,1.000000,0.000000,0.000000,0.025631
0.050000,79.514478,206.237830,25.825000,1.000000,0.000000,0.000000,0.025643
0.050000,79.564461,206.239112,25.875000,1.000000,0.000000,0.000000,0.025654
0.050000,79.614445,206.240395,25.925000,1.000000,0.000000,0.000000,0.025665
0.050000,79.664428,206.241678,25.975000,1.000000,0.000000,0.000000,0.025676
0.050000,79.714412,206.242962,26.025000,1.000000,0.000000,0.000000,0.025687
0.050000,79.764395,206.244247,26.075000,1.000000,0.000000,0.000000,0.025698
0.050000,79.814379,206.245532,26.125000,1.000000,0.000000,0.000000,0.025709
0.050000,79.864362,206.246817,26.175000,1.000000,0.000000,0.000000,0.025720
0.050000,79.914346,206.248104,26.225000,1.000000,0.000000,0.000000,0.025731
0.050000,79.964329,206.249390,26.275000,1.000000,0.000000,0.000000,0.025742
0.050000,80.014313,206.250678,26.325000,1.000000,0.000000,0.000000,0.025753
0.050000,80.064296,206.251965,26.375000,1.000000,0.000000,0.000000,0.025764
0.050000,80.114279,206.253254,26.425000,1.000000,0.000000,0.000000,0.025775
0.050000,80.164263,206.254543,26.475000,1.000000,0.000000,0.000000,0.025786
0.050000,80.214246,206.255832,26.525000,1.000000,0.000000,0.000000,0.025797
0.050000,80.264229,206.257122,26.575000,1.000000,0.000000,0.000000,0.025808
0.050000,80.314213,206.258412,26.625000,1.000000,0.000000,0.000000,0.025818
0.050000,80.364196,206.259703,26.675000,1.000000,0.000000,0.000000,0.025829
0.050000,80.414179,206.260995,26.725000,1.000000,0.000000,0.000000,0.025840
0.050000,80.464163,206.262287,26.775000,1.000000,0.000000,0.000000,0.025851
0.050000,80.514146,206.263580,26.825000,1.000000,0.000000,0.000000,0.025862
0.050000,80.564129,206.264873,26.875000,1.000000,0.000000,0.000000,0.025872
0.050000,80.614113,206.266167,26.925000,1.000000,0.000000,0.000000,0.025883
0.050000,80.664096,206.267461,26.975000,1.000000,0.000000,0.000000,0.025894
0.050000,80.714079,206.268756,27.025000,1.000000,0.000000,0.000000,0.025905
0.050000,80.764062,206.270051,27.075000,1.000000,0.000000,0.000000,0.025915
0.050000,80.814045,206.271347,27.125000,1.000000,0.000000,0.000000,0.025926
0.050000,80.864029,206.272644,27.175000,1.000000,0.000000,0.000000,0.025937
0.050000,80.914012,206.273940,27.225000,1.000000,0.000000,0.000000,0.025947
0.050000,80.963995,206.275238,27.275000,1.000000,0.000000,0.000000,0.025958
0.050000,81.013978,206.276536,27.325000,1.000000,0.000000,0.000000,0.025968
0.050000,81.063961,206.277835,27.375000,1.000000,0.000000,0.000000,0.025979
0.050000,81.113944,206.279134,27.425000,1.000000,0.000000,0.000000,0.025990
0.050000,81.163928,206.280433,27.475000,1.000000,0.000000,0.000000,0.026000
0.050000,81.213911,206.281733,27.525000,1.000000,0.000000,0.000000,0.026011
0.050000,81.263894,206.283034,27.575000,1.000000,0.000000,0.000000,0.026021
0.050000,81.313877,206.284335,27.625000,1.000000,0.000000,0.000000,0.026032
0.050000,81.363860,206.285637,27.675000,1.000000,0.000000,0.000000,0.026042
0.050000,81.413843,206.286939,27.725000,1.000000,0.000000,0.000000,0.026053
0.050000,81.463826,206.288242,27.775000,1.000000,0.000000,0.000000,0.026063
0.050000,81.513809,206.289545,27.825000,1.000000,0.000000,0.000000,0.026073
0.050000,81.563792,206.290849,27.875000,1.000000,0.000000,0.000000,0.026084
0.050000,81.613775,206.292153,27.925000,1.000000,0.000000,0.000000,0.026094
0.050000,81.663758,206.293458,27.975000,1.000000,0.000000,0.000000,0.026105
0.050000,81.713741,206.294763,28.025000,1.000000,0.000000,0.000000,0.026115
0.050000,81.763724,206.296069,28.075000,1.000000,0.000000,0.000000,0.026125
0.050000,81.813707,206.297376,28.125000,1.000000,0.000000,0.000000,0.026136
0.050000,81.863690,206.298682,28.175000,1.000000,0.000000,0.000000,0.026146
0.050000,81.913672,206.299990,28.225000,1.000000,0.000000,0.000000,0.026156
0.050000,81.963655,206.301298,28.275000,1.000000,0.000000,0.000000,0.026166
0.050000,82.013638,206.302606,28.325000,1.000000,0.000000,0.000000,0.026177
0.050000,82.063621,206.303915,28.375000,1.000000,0.000000,0.000000,0.026187
0.050000,82.113604,206.305225,28.425000,1.000000,0.000000,0.000000,0.026197
0.050000,82.163587,206.306535,28.475000,1.000000,0.000000,0.000000,0.026207
0.050000,82.213570,206.307845,28.525000,1.000000,0.000000,0.000000,0.026217
0.050000,82.263552,206.309156,28.575000,1.000000,0.000000,0.000000,0.026228
0.050000,82.313535,206.310468,28.625000,1.000000,0.000000,0.000000,0.026238
0.050000,82.363518,206.311780,28.675000,1.000000,0.000000,0.000000,0.026248
0.050000,82.413501,206.313092,28.725000,1.000000,0.000000,0.000000,0.026258
0.050000,82.463484,206.314405,28.775000,1.000000,0.000000,0.000000,0.026268
0.050000,82.513466,206.315719,28.825000,1.000000,0.000000,0.000000,0.026278
0.050000,82.563449,206.317033,28.875000,1.000000,0.000000,0.000000,0.026288
0.050000,82.613432,206.318347,28.925000,1.000000,0.000000,0.000000,0.026298
0.050000,82.663414,206.319662,28.975000,1.000000,0.000000,0.000000,0.026308
0.050000,82.713397,206.320978,29.025000,1.000000,0.000000,0.000000,0.026318
