dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,103.474693,182.613704,50.964691,0.967187,0.001534,-0.012192,5.945334
0.050000,103.520322,182.597670,51.013055,0.967292,0.002086,0.011039,5.945217
0.050000,103.565955,182.581630,51.061425,0.967399,0.002141,0.001119,5.945100
0.050000,103.611589,182.565582,51.109799,0.967473,0.001481,-0.013213,5.944984
0.050000,103.657227,182.549528,51.158178,0.967580,0.002138,0.013144,5.944869
0.050000,103.702867,182.533467,51.206562,0.967684,0.002088,-0.000992,5.944753
0.050000,103.748510,182.517399,51.254950,0.967761,0.001531,-0.011140,5.944638
0.050000,103.794155,182.501324,51.303344,0.967868,0.002139,0.012143,5.944523
0.050000,103.839804,182.485242,51.351742,0.967969,0.002034,-0.002098,5.944409
0.050000,103.885454,182.469154,51.400144,0.968049,0.001586,-0.008954,5.944295
0.050000,103.931108,182.453058,51.448552,0.968156,0.002137,0.011017,5.944181
0.050000,103.976764,182.436956,51.496965,0.968255,0.001980,-0.003145,5.944068
0.050000,104.022423,182.420848,51.545382,0.968337,0.001640,-0.006792,5.943955
0.050000,104.068085,182.404732,51.593804,0.968443,0.002135,0.009902,5.943842
0.050000,104.113749,182.388610,51.642231,0.968540,0.001926,-0.004181,5.943729
0.050000,104.159416,182.372481,51.690662,0.968624,0.001693,-0.004654,5.943617
0.050000,104.205086,182.356345,51.739099,0.968731,0.002133,0.008798,5.943506
0.050000,104.250758,182.340202,51.787540,0.968825,0.001873,-0.005203,5.943394
0.050000,104.296433,182.324053,51.835985,0.968912,0.001746,-0.002540,5.943283
0.050000,104.342111,182.307898,51.884436,0.969018,0.002131,0.007707,5.943173
0.050000,104.387791,182.291735,51.932892,0.969109,0.001821,-0.006213,5.943062
0.050000,104.433474,182.275566,51.981352,0.969199,0.001798,-0.000450,5.942952
0.050000,104.479161,182.259391,52.029817,0.969306,0.002130,0.006627,5.942843
0.050000,104.524849,182.243208,52.078287,0.969394,0.001769,-0.007209,5.942733
0.050000,104.570540,182.227020,52.126761,0.969487,0.001850,0.001613,5.942624
0.050000,104.616235,182.210824,52.175241,0.969593,0.002128,0.005559,5.942516
0.050000,104.661932,182.194622,52.223725,0.969679,0.001718,-0.008192,5.942408
0.050000,104.707631,182.178414,52.272213,0.969774,0.001901,0.003651,5.942300
0.050000,104.753334,182.162199,52.320708,0.969880,0.002126,0.004503,5.942192
0.050000,104.799039,182.145978,52.369206,0.969964,0.001668,-0.009161,5.942085
0.050000,104.844747,182.129750,52.417709,0.970061,0.001951,0.005663,5.941978
0.050000,104.890458,182.113515,52.466217,0.970168,0.002124,0.003461,5.941871
0.050000,104.936171,182.097274,52.514730,0.970248,0.001618,-0.010116,5.941765
0.050000,104.981887,182.081027,52.563247,0.970348,0.002001,0.007647,5.941659
0.050000,105.027606,182.064773,52.611770,0.970455,0.002122,0.002431,5.941554
0.050000,105.073328,182.048513,52.660296,0.970533,0.001569,-0.011057,5.941448
0.050000,105.119052,182.032247,52.708828,0.970635,0.002049,0.009605,5.941344
0.050000,105.164780,182.015973,52.757365,0.970742,0.002120,0.001414,5.941239
0.050000,105.210510,181.999694,52.805906,0.970818,0.001521,-0.011984,5.941135
0.050000,105.256243,181.983409,52.854452,0.970922,0.002098,0.011534,5.941031
0.050000,105.301979,181.967116,52.903004,0.971027,0.002090,-0.000157,5.940927
0.050000,105.347717,181.950818,52.951559,0.971103,0.001530,-0.011194,5.940824
0.050000,105.393458,181.934514,53.000119,0.971209,0.002117,0.011734,5.940721
0.050000,105.439203,181.918202,53.048685,0.971311,0.002039,-0.001555,5.940619
0.050000,105.484950,181.901885,53.097254,0.971390,0.001581,-0.009163,5.940517
0.050000,105.530699,181.885562,53.145829,0.971496,0.002115,0.010679,5.940415
0.050000,105.576452,181.869232,53.194409,0.971595,0.001989,-0.002518,5.940314
0.050000,105.622207,181.852896,53.242993,0.971677,0.001631,-0.007159,5.940212
0.050000,105.667966,181.836554,53.291582,0.971783,0.002113,0.009637,5.940112
0.050000,105.713727,181.820205,53.340176,0.971880,0.001940,-0.003465,5.940011
0.050000,105.759491,181.803851,53.388774,0.971964,0.001681,-0.005182,5.939911
0.050000,105.805258,181.787490,53.437377,0.972069,0.002111,0.008608,5.939811
0.050000,105.851028,181.771123,53.485986,0.972164,0.001891,-0.004399,5.939712
0.050000,105.896800,181.754750,53.534598,0.972250,0.001729,-0.003233,5.939613
0.050000,105.942576,181.738371,53.583216,0.972356,0.002109,0.007592,5.939514
0.050000,105.988354,181.721985,53.631838,0.972448,0.001843,-0.005318,5.939416
0.050000,106.034135,181.705594,53.680465,0.972537,0.001777,-0.001313,5.939318
0.050000,106.079919,181.689196,53.729097,0.972642,0.002107,0.006590,5.939220
0.050000,106.125706,181.672793,53.777734,0.972732,0.001796,-0.006221,5.939122
0.050000,106.171496,181.656383,53.826375,0.972823,0.001825,0.000579,5.939025
0.050000,106.217289,181.639967,53.875021,0.972928,0.002105,0.005602,5.938929
0.050000,106.263084,181.623546,53.923672,0.973016,0.001749,-0.007110,5.938832
0.050000,106.308882,181.607118,53.972328,0.973109,0.001871,0.002441,5.938736
0.050000,106.354684,181.590684,54.020988,0.973214,0.002103,0.004628,5.938641
0.050000,106.400488,181.574244,54.069653,0.973300,0.001704,-0.007984,5.938545
0.050000,106.446295,181.557799,54.118323,0.973396,0.001917,0.004274,5.938450
0.050000,106.492106,181.541347,54.166998,0.973501,0.002101,0.003668,5.938356
0.050000,106.537919,181.524889,54.215677,0.973583,0.001659,-0.008842,5.938261
0.050000,106.583734,181.508426,54.264361,0.973682,0.001962,0.006077,5.938167
0.050000,106.629554,181.491956,54.313051,0.973787,0.002099,0.002723,5.938074
0.050000,106.675375,181.475481,54.361744,0.973867,0.001614,-0.009684,5.937980
0.050000,106.721200,181.459000,54.410443,0.973968,0.002007,0.007850,5.937887
0.050000,106.767028,181.442513,54.459146,0.974072,0.002097,0.001792,5.937795
0.050000,106.812858,181.426020,54.507854,0.974151,0.001571,-0.010511,5.937702
0.050000,106.858692,181.409521,54.556566,0.974253,0.002051,0.009592,5.937611
0.050000,106.904529,181.393017,54.605284,0.974358,0.002094,0.000866,5.937519
0.050000,106.950368,181.376507,54.654006,0.974435,0.001529,-0.011290,5.937428
0.050000,106.996210,181.359991,54.702733,0.974539,0.002093,0.011271,5.937337
0.050000,107.042056,181.343469,54.751465,0.974642,0.002047,-0.000909,5.937246
0.050000,107.087904,181.326941,54.800201,0.974720,0.001576,-0.009429,5.937156
0.050000,107.133756,181.310408,54.848942,0.974825,0.002091,0.010295,5.937066
0.050000,107.179610,181.293868,54.897689,0.974925,0.002002,-0.001779,5.936976
0.050000,107.225468,181.277324,54.946439,0.975006,0.001622,-0.007597,5.936887
0.050000,107.271328,181.260773,54.995194,0.975111,0.002089,0.009333,5.936798
0.050000,107.317192,181.244217,55.043955,0.975209,0.001957,-0.002633,5.936710
0.050000,107.363058,181.227655,55.092719,0.975292,0.001667,-0.005797,5.936621
0.050000,107.408927,181.211088,55.141489,0.975396,0.002086,0.008386,5.936534
0.050000,107.454800,181.194514,55.190264,0.975492,0.001913,-0.003471,5.936446
0.050000,107.500675,181.177936,55.239043,0.975577,0.001712,-0.004026,5.936359
0.050000,107.546553,181.161351,55.287827,0.975682,0.002084,0.007454,5.936272
0.050000,107.592435,181.144761,55.336616,0.975775,0.001870,-0.004293,5.936185
0.050000,107.638319,181.128166,55.385409,0.975863,0.001755,-0.002288,5.936099
0.050000,107.684207,181.111565,55.434207,0.975967,0.002082,0.006537,5.936013
0.050000,107.730097,181.094958,55.483010,0.976058,0.001827,-0.005099,5.935928
0.050000,107.775991,181.078346,55.531817,0.976148,0.001798,-0.000580,5.935843
0.050000,107.821888,181.061728,55.580630,0.976252,0.002080,0.005635,5.935758
0.050000,107.867787,181.045105,55.629447,0.976342,0.001786,-0.005889,5.935673
0.050000,107.913690,181.028476,55.678269,0.976434,0.001840,0.001095,5.935589
0.050000,107.959596,181.011842,55.727096,0.976537,0.002078,0.004749,5.935505
0.050000,108.005505,180.995202,55.775927,0.976625,0.001745,-0.006662,5.935422
0.050000,108.051416,180.978557,55.824763,0.976719,0.001882,0.002738,5.935339
0.050000,108.097332,180.961907,55.873604,0.976823,0.002076,0.003879,5.935256
0.050000,108.143250,180.945251,55.922449,0.976908,0.001705,-0.007418,5.935174
0.050000,108.189171,180.928590,55.971299,0.977004,0.001922,0.004349,5.935091
0.050000,108.235095,180.911923,56.020155,0.977108,0.002073,0.003024,5.935010
0.050000,108.281022,180.895251,56.069014,0.977191,0.001665,-0.008157,5.934928
0.050000,108.326953,180.878574,56.117879,0.977289,0.001962,0.005927,5.934847
0.050000,108.372887,180.861891,56.166748,0.977392,0.002071,0.002186,5.934766
0.050000,108.418823,180.845203,56.215622,0.977474,0.001627,-0.008880,5.934686
0.050000,108.464763,180.828510,56.264501,0.977574,0.002001,0.007471,5.934606
0.050000,108.510706,180.811811,56.313385,0.977677,0.002069,0.001364,5.934526
0.050000,108.556652,180.795107,56.362273,0.977757,0.001590,-0.009585,5.934447
0.050000,108.602601,180.778398,56.411165,0.977859,0.002039,0.008982,5.934368
0.050000,108.648553,180.761684,56.460064,0.977961,0.002056,0.000340,5.934289
0.050000,108.694508,180.744964,56.508966,0.978040,0.001575,-0.009621,5.934210
0.050000,108.740467,180.728239,56.557873,0.978143,0.002065,0.009807,5.934132
0.050000,108.786429,180.711509,56.606785,0.978244,0.002015,-0.001004,5.934055
0.050000,108.832394,180.694774,56.655701,0.978325,0.001616,-0.007973,5.933977
0.050000,108.878362,180.678034,56.704623,0.978428,0.002063,0.008932,5.933900
0.050000,108.924333,180.661288,56.753549,0.978527,0.001975,-0.001760,5.933824
0.050000,108.970307,180.644537,56.802479,0.978610,0.001657,-0.006358,5.933747
0.050000,109.016285,180.627781,56.851415,0.978713,0.002060,0.008073,5.933671
0.050000,109.062265,180.611020,56.900356,0.978809,0.001935,-0.002499,5.933595
0.050000,109.108249,180.594255,56.949300,0.978894,0.001697,-0.004777,5.933520
0.050000,109.154236,180.577483,56.998250,0.978997,0.002058,0.007230,5.933445
0.050000,109.200227,180.560707,57.047205,0.979092,0.001897,-0.003220,5.933370
0.050000,109.246220,180.543926,57.096164,0.979179,0.001736,-0.003229,5.933296
0.050000,109.292217,180.527140,57.145128,0.979282,0.002056,0.006403,5.933222
0.050000,109.338216,180.510349,57.194096,0.979375,0.001860,-0.003925,5.933148
0.050000,109.384219,180.493552,57.243070,0.979463,0.001774,-0.001715,5.933075
0.050000,109.430226,180.476751,57.292048,0.979566,0.002053,0.005593,5.933002
0.050000,109.476235,180.459945,57.341031,0.979657,0.001823,-0.004611,5.932929
0.050000,109.522248,180.443134,57.390018,0.979748,0.001811,-0.000235,5.932857
0.050000,109.568264,180.426318,57.439011,0.979850,0.002051,0.004800,5.932785
0.050000,109.614283,180.409497,57.488008,0.979940,0.001787,-0.005280,5.932713
0.050000,109.660305,180.392671,57.537009,0.980032,0.001848,0.001210,5.932642
0.050000,109.706331,180.375840,57.586016,0.980134,0.002049,0.004024,5.932571
0.050000,109.752360,180.359004,57.635027,0.980222,0.001752,-0.005932,5.932501
0.050000,109.798392,180.342163,57.684043,0.980316,0.001883,0.002620,5.932430
0.050000,109.844427,180.325318,57.733064,0.980419,0.002046,0.003264,5.932360
0.050000,109.890466,180.308468,57.782089,0.980504,0.001718,-0.006565,5.932291
0.050000,109.936508,180.291613,57.831119,0.980600,0.001918,0.003996,5.932221
0.050000,109.982553,180.274753,57.880154,0.980703,0.002044,0.002522,5.932152
0.050000,110.028601,180.257888,57.929194,0.980787,0.001685,-0.007180,5.932084
0.050000,110.074653,180.241019,57.978238,0.980884,0.001952,0.005336,5.932016
0.050000,110.120708,180.224144,58.027287,0.980986,0.002042,0.001797,5.931948
0.050000,110.166766,180.207265,58.076341,0.981069,0.001653,-0.007777,5.931880
0.050000,110.212828,180.190382,58.125399,0.981168,0.001985,0.006640,5.931813
0.050000,110.258893,180.173493,58.174462,0.981270,0.002039,0.001090,5.931746
0.050000,110.304961,180.156600,58.223530,0.981351,0.001622,-0.008356,5.931679
0.050000,110.351033,180.139702,58.272603,0.981452,0.002017,0.007908,5.931613
0.050000,110.397108,180.122800,58.321680,0.981553,0.002024,0.000143,5.931547
0.050000,110.443186,180.105893,58.370762,0.981634,0.001617,-0.008146,5.931482
0.050000,110.489267,180.088981,58.419849,0.981736,0.002035,0.008370,5.931416
0.050000,110.535352,180.072064,58.468941,0.981836,0.001989,-0.000926,5.931352
0.050000,110.581440,180.055143,58.518037,0.981918,0.001653,-0.006725,5.931287
0.050000,110.627532,180.038218,58.567138,0.982020,0.002033,0.007604,5.931223
0.050000,110.673627,180.021287,58.616243,0.982118,0.001955,-0.001562,5.931159
0.050000,110.719725,180.004353,58.665353,0.982202,0.001688,-0.005340,5.931095
0.050000,110.765826,179.987413,58.714469,0.982303,0.002031,0.006854,5.931032
0.050000,110.811931,179.970470,58.763589,0.982400,0.001922,-0.002180,5.930969
0.050000,110.858039,179.953521,58.812713,0.982486,0.001722,-0.003990,5.930907
0.050000,110.904151,179.936568,58.861842,0.982587,0.002028,0.006123,5.930845
0.050000,110.950266,179.919611,58.910976,0.982682,0.001889,-0.002780,5.930783
0.050000,110.996384,179.902649,58.960115,0.982769,0.001755,-0.002676,5.930721
0.050000,111.042506,179.885683,59.009258,0.982871,0.002026,0.005408,5.930660
0.050000,111.088631,179.868712,59.058407,0.982963,0.001858,-0.003361,5.930599
0.050000,111.134760,179.851737,59.107559,0.983053,0.001788,-0.001399,5.930539
0.050000,111.180892,179.834757,59.156717,0.983154,0.002023,0.004712,5.930478
0.050000,111.227027,179.817773,59.205879,0.983245,0.001827,-0.003924,5.930419
0.050000,111.273166,179.800785,59.255046,0.983336,0.001819,-0.000157,5.930359
0.050000,111.319308,179.783792,59.304218,0.983437,0.002021,0.004033,5.930300
0.050000,111.365454,179.766795,59.353394,0.983527,0.001798,-0.004468,5.930241
0.050000,111.411603,179.749794,59.402575,0.983620,0.001850,0.001048,5.930183
0.050000,111.457756,179.732788,59.451761,0.983721,0.002019,0.003372,5.930124
0.050000,111.503911,179.715778,59.500952,0.983809,0.001769,-0.004994,5.930067
0.050000,111.550071,179.698764,59.550147,0.983903,0.001880,0.002216,5.930009
0.050000,111.596234,179.681745,59.599347,0.984004,0.002016,0.002730,5.929952
0.050000,111.642400,179.664722,59.648552,0.984091,0.001741,-0.005500,5.929895
0.050000,111.688569,179.647695,59.697761,0.984186,0.001908,0.003346,5.929839
0.050000,111.734743,179.630664,59.746975,0.984287,0.002014,0.002105,5.929783
0.050000,111.780919,179.613629,59.796194,0.984373,0.001714,-0.005988,5.929727
0.050000,111.827099,179.596589,59.845417,0.984470,0.001936,0.004440,5.929671
0.050000,111.873283,179.579545,59.894646,0.984570,0.002011,0.001499,5.929616
0.050000,111.919470,179.562497,59.943879,0.984655,0.001688,-0.006457,5.929561
0.050000,111.965661,179.545444,59.993116,0.984753,0.001963,0.005496,5.929507
0.050000,112.011855,179.528388,60.042359,0.984853,0.002009,0.000912,5.929453
0.050000,112.058052,179.511328,60.091606,0.984936,0.001663,-0.006906,5.929399
0.050000,112.104253,179.494263,60.140858,0.985036,0.001989,0.006514,5.929346
0.050000,112.150458,179.477194,60.190114,0.985136,0.001997,0.000151,5.929292
0.050000,112.196666,179.460121,60.239375,0.985219,0.001659,-0.006761,5.929240
0.050000,112.242878,179.443045,60.288641,0.985319,0.002005,0.006919,5.929187
0.050000,112.289093,179.425964,60.337912,0.985417,0.001968,-0.000739,5.929135
0.050000,112.335311,179.408879,60.387187,0.985502,0.001689,-0.005577,5.929083
0.050000,112.381534,179.391790,60.436467,0.985602,0.002002,0.006267,5.929032
0.050000,112.427759,179.374697,60.485752,0.985699,0.001940,-0.001252,5.928981
0.050000,112.473989,179.357600,60.535041,0.985785,0.001718,-0.004430,5.928930
0.050000,112.520221,179.340499,60.584336,0.985885,0.002000,0.005633,5.928880
0.050000,112.566458,179.323394,60.633635,0.985980,0.001912,-0.001745,5.928830
0.050000,112.612698,179.306285,60.682938,0.986068,0.001746,-0.003321,5.928780
0.050000,112.658941,179.289173,60.732246,0.986167,0.001997,0.005017,5.928731
0.050000,112.705188,179.272056,60.781559,0.986262,0.001886,-0.002220,5.928681
0.050000,112.751439,179.254935,60.830877,0.986350,0.001774,-0.002250,5.928633
0.050000,112.797693,179.237811,60.880200,0.986450,0.001995,0.004420,5.928584
0.050000,112.843951,179.220683,60.929527,0.986543,0.001861,-0.002675,5.928536
0.050000,112.890212,179.203551,60.978858,0.986633,0.001800,-0.001217,5.928489
0.050000,112.936477,179.186415,61.028195,0.986733,0.001992,0.003842,5.928441
0.050000,112.982746,179.169275,61.077536,0.986825,0.001837,-0.003111,5.928394
0.050000,113.029018,179.152131,61.126882,0.986916,0.001826,-0.000221,5.928347
0.050000,113.075294,179.134984,61.176233,0.987015,0.001990,0.003282,5.928301
0.050000,113.121574,179.117833,61.225588,0.987106,0.001813,-0.003527,5.928255
0.050000,113.167857,179.100678,61.274948,0.987199,0.001850,0.000736,5.928209
0.050000,113.214143,179.083519,61.324313,0.987298,0.001987,0.002742,5.928164
0.050000,113.260434,179.066357,61.373682,0.987388,0.001791,-0.003924,5.928119
0.050000,113.306728,179.049191,61.423056,0.987481,0.001874,0.001654,5.928074
0.050000,113.353025,179.032021,61.472435,0.987580,0.001985,0.002220,5.928030
0.050000,113.399326,179.014847,61.521819,0.987669,0.001770,-0.004301,5.927986
0.050000,113.445631,178.997670,61.571207,0.987764,0.001896,0.002534,5.927942
0.050000,113.491940,178.980489,61.620600,0.987863,0.001982,0.001718,5.927899
0.050000,113.538252,178.963305,61.669998,0.987950,0.001749,-0.004659,5.927856
0.050000,113.584568,178.946117,61.719400,0.988046,0.001918,0.003375,5.927813
0.050000,113.630888,178.928925,61.768807,0.988145,0.001980,0.001234,5.927771
0.050000,113.677211,178.911730,61.818219,0.988232,0.001730,-0.004997,5.927729
0.050000,113.723538,178.894531,61.867635,0.988329,0.001939,0.004177,5.927687
0.050000,113.769869,178.877329,61.917057,0.988428,0.001977,0.000770,5.927646
0.050000,113.816203,178.860123,61.966482,0.988513,0.001712,-0.005315,5.927605
0.050000,113.862541,178.842914,62.015913,0.988611,0.001959,0.004939,5.927564
0.050000,113.908883,178.825700,62.065348,0.988710,0.001971,0.000242,5.927523
0.050000,113.955228,178.808484,62.114788,0.988795,0.001703,-0.005362,5.927483
0.050000,114.001577,178.791264,62.164233,0.988893,0.001973,0.005412,5.927444
0.050000,114.047931,178.774041,62.213682,0.988991,0.001948,-0.000506,5.927404
0.050000,114.094287,178.756814,62.263136,0.989077,0.001727,-0.004423,5.927365
0.050000,114.140647,178.739584,62.312595,0.989176,0.001971,0.004878,5.927327
0.050000,114.187012,178.722350,62.362059,0.989272,0.001926,-0.000892,5.927289
0.050000,114.233379,178.705113,62.411527,0.989359,0.001750,-0.003522,5.927251
0.050000,114.279751,178.687872,62.460999,0.989458,0.001968,0.004364,5.927213
0.050000,114.326127,178.670628,62.510477,0.989553,0.001905,-0.001258,5.927176
0.050000,114.372506,178.653381,62.559959,0.989642,0.001772,-0.002661,5.927139
0.050000,114.418888,178.636130,62.609446,0.989740,0.001966,0.003869,5.927102
0.050000,114.465275,178.618877,62.658938,0.989834,0.001885,-0.001605,5.927066
